0.842668	-0.371947
0.842673	-0.371956
0.842678	-0.371964
0.842682	-0.371973
0.842687	-0.371982
0.842692	-0.371991
0.842697	-0.372
0.842701	-0.372008
0.842706	-0.372017
0.842711	-0.372026
0.842716	-0.372035
0.842721	-0.372043
0.842725	-0.372052
0.84273	-0.372061
0.842735	-0.37207
0.84274	-0.372079
0.842744	-0.372087
0.842749	-0.372096
0.842754	-0.372105
0.842759	-0.372114
0.842763	-0.372123
0.842768	-0.372131
0.842773	-0.37214
0.842778	-0.372149
0.842783	-0.372158
0.842787	-0.372167
0.842792	-0.372175
0.842797	-0.372184
0.842802	-0.372193
0.842806	-0.372202
0.842811	-0.37221
0.842816	-0.372219
0.842821	-0.372228
0.842825	-0.372237
0.84283	-0.372246
0.842835	-0.372254
0.84284	-0.372263
0.842845	-0.372272
0.842849	-0.372281
0.842854	-0.37229
0.842859	-0.372298
0.842864	-0.372307
0.842868	-0.372316
0.842873	-0.372325
0.842878	-0.372334
0.842883	-0.372342
0.842887	-0.372351
0.842892	-0.37236
0.842897	-0.372369
0.842902	-0.372377
0.842906	-0.372386
0.842911	-0.372395
0.842916	-0.372404
0.842921	-0.372413
0.842926	-0.372421
0.84293	-0.37243
0.842935	-0.372439
0.84294	-0.372448
0.842945	-0.372457
0.842949	-0.372465
0.842954	-0.372474
0.842959	-0.372483
0.842964	-0.372492
0.842968	-0.372501
0.842973	-0.372509
0.842978	-0.372518
0.842983	-0.372527
0.842988	-0.372536
0.842992	-0.372545
0.842997	-0.372553
0.843002	-0.372562
0.843007	-0.372571
0.843011	-0.37258
0.843016	-0.372588
0.843021	-0.372597
0.843026	-0.372606
0.84303	-0.372615
0.843035	-0.372624
0.84304	-0.372632
0.843045	-0.372641
0.843049	-0.37265
0.843054	-0.372659
0.843059	-0.372668
0.843064	-0.372676
0.843069	-0.372685
0.843073	-0.372694
0.843078	-0.372703
0.843083	-0.372712
0.843088	-0.37272
0.843092	-0.372729
0.843097	-0.372738
0.843102	-0.372747
0.843107	-0.372756
0.843111	-0.372764
0.843116	-0.372773
0.843121	-0.372782
0.843126	-0.372791
0.843131	-0.372799
0.843135	-0.372808
0.84314	-0.372817
0.843145	-0.372826
0.84315	-0.372835
0.843154	-0.372843
0.843159	-0.372852
0.843164	-0.372861
0.843169	-0.37287
0.843173	-0.372879
0.843178	-0.372887
0.843183	-0.372896
0.843188	-0.372905
0.843192	-0.372914
0.843197	-0.372923
0.843202	-0.372931
0.843207	-0.37294
0.843212	-0.372949
0.843216	-0.372958
0.843221	-0.372967
0.843226	-0.372975
0.843231	-0.372984
0.843235	-0.372993
0.84324	-0.373002
0.843245	-0.37301
0.84325	-0.373019
0.843254	-0.373028
0.843259	-0.373037
0.843264	-0.373046
0.843269	-0.373054
0.843273	-0.373063
0.843278	-0.373072
0.843283	-0.373081
0.843288	-0.37309
0.843293	-0.373098
0.843297	-0.373107
0.843302	-0.373116
0.843307	-0.373125
0.843312	-0.373134
0.843316	-0.373142
0.843321	-0.373151
0.843326	-0.37316
0.843331	-0.373169
0.843335	-0.373178
0.84334	-0.373186
0.843345	-0.373195
0.84335	-0.373204
0.843354	-0.373213
0.843359	-0.373221
0.843364	-0.37323
0.843369	-0.373239
0.843374	-0.373248
0.843378	-0.373257
0.843383	-0.373265
0.843388	-0.373274
0.843393	-0.373283
0.843397	-0.373292
0.843402	-0.373301
0.843407	-0.373309
0.843412	-0.373318
0.843416	-0.373327
0.843421	-0.373336
0.843426	-0.373345
0.843431	-0.373353
0.843435	-0.373362
0.84344	-0.373371
0.843445	-0.37338
0.84345	-0.373389
0.843454	-0.373397
0.843459	-0.373406
0.843464	-0.373415
0.843469	-0.373424
0.843474	-0.373432
0.843478	-0.373441
0.843483	-0.37345
0.843488	-0.373459
0.843493	-0.373468
0.843497	-0.373476
0.843502	-0.373485
0.843507	-0.373494
0.843512	-0.373503
0.843516	-0.373512
0.843521	-0.37352
0.843526	-0.373529
0.843531	-0.373538
0.843535	-0.373547
0.84354	-0.373556
0.843545	-0.373564
0.84355	-0.373573
0.843555	-0.373582
0.843559	-0.373591
0.843564	-0.3736
0.843569	-0.373608
0.843574	-0.373617
0.843578	-0.373626
0.843583	-0.373635
0.843588	-0.373644
0.843593	-0.373652
0.843597	-0.373661
0.843602	-0.37367
0.843607	-0.373679
0.843612	-0.373687
0.843616	-0.373696
0.843621	-0.373705
0.843626	-0.373714
0.843631	-0.373723
0.843635	-0.373731
0.84364	-0.37374
0.843645	-0.373749
0.84365	-0.373758
0.843655	-0.373767
0.843659	-0.373775
0.843664	-0.373784
0.843669	-0.373793
0.843674	-0.373802
0.843678	-0.373811
0.843683	-0.373819
0.843688	-0.373828
0.843693	-0.373837
0.843697	-0.373846
0.843702	-0.373855
0.843707	-0.373863
0.843712	-0.373872
0.843716	-0.373881
0.843721	-0.37389
0.843726	-0.373899
0.843731	-0.373907
0.843735	-0.373916
0.84374	-0.373925
0.843745	-0.373934
0.84375	-0.373942
0.843755	-0.373951
0.843759	-0.37396
0.843764	-0.373969
0.843769	-0.373978
0.843774	-0.373986
0.843778	-0.373995
0.843783	-0.374004
0.843788	-0.374013
0.843793	-0.374022
0.843797	-0.37403
0.843802	-0.374039
0.843807	-0.374048
0.843812	-0.374057
0.843816	-0.374066
0.843821	-0.374074
0.843826	-0.374083
0.843831	-0.374092
0.843835	-0.374101
0.84384	-0.37411
0.843845	-0.374118
0.84385	-0.374127
0.843855	-0.374136
0.843859	-0.374145
0.843864	-0.374154
0.843869	-0.374162
0.843874	-0.374171
0.843878	-0.37418
0.843883	-0.374189
0.843888	-0.374198
0.843893	-0.374206
0.843897	-0.374215
0.843902	-0.374224
0.843907	-0.374233
0.843912	-0.374241
0.843916	-0.37425
0.843921	-0.374259
0.843926	-0.374268
0.843931	-0.374277
0.843935	-0.374285
0.84394	-0.374294
0.843945	-0.374303
0.84395	-0.374312
0.843954	-0.374321
0.843959	-0.374329
0.843964	-0.374338
0.843969	-0.374347
0.843974	-0.374356
0.843978	-0.374365
0.843983	-0.374373
0.843988	-0.374382
0.843993	-0.374391
0.843997	-0.3744
0.844002	-0.374409
0.844007	-0.374417
0.844012	-0.374426
0.844016	-0.374435
0.844021	-0.374444
0.844026	-0.374453
0.844031	-0.374461
0.844035	-0.37447
0.84404	-0.374479
0.844045	-0.374488
0.84405	-0.374497
0.844054	-0.374505
0.844059	-0.374514
0.844064	-0.374523
0.844069	-0.374532
0.844073	-0.374541
0.844078	-0.374549
0.844083	-0.374558
0.844088	-0.374567
0.844092	-0.374576
0.844097	-0.374584
0.844102	-0.374593
0.844107	-0.374602
0.844112	-0.374611
0.844116	-0.37462
0.844121	-0.374628
0.844126	-0.374637
0.844131	-0.374646
0.844135	-0.374655
0.84414	-0.374664
0.844145	-0.374672
0.84415	-0.374681
0.844154	-0.37469
0.844159	-0.374699
0.844164	-0.374708
0.844169	-0.374716
0.844173	-0.374725
0.844178	-0.374734
0.844183	-0.374743
0.844188	-0.374752
0.844192	-0.37476
0.844197	-0.374769
0.844202	-0.374778
0.844207	-0.374787
0.844211	-0.374796
0.844216	-0.374804
0.844221	-0.374813
0.844226	-0.374822
0.84423	-0.374831
0.844235	-0.37484
0.84424	-0.374848
0.844245	-0.374857
0.84425	-0.374866
0.844254	-0.374875
0.844259	-0.374884
0.844264	-0.374892
0.844269	-0.374901
0.844273	-0.37491
0.844278	-0.374919
0.844283	-0.374928
0.844288	-0.374936
0.844292	-0.374945
0.844297	-0.374954
0.844302	-0.374963
0.844307	-0.374971
0.844311	-0.37498
0.844316	-0.374989
0.844321	-0.374998
0.844326	-0.375007
0.84433	-0.375015
0.844335	-0.375024
0.84434	-0.375033
0.844345	-0.375042
0.844349	-0.375051
0.844354	-0.375059
0.844359	-0.375068
0.844364	-0.375077
0.844368	-0.375086
0.844373	-0.375095
0.844378	-0.375103
0.844383	-0.375112
0.844387	-0.375121
0.844392	-0.37513
0.844397	-0.375139
0.844402	-0.375147
0.844407	-0.375156
0.844411	-0.375165
0.844416	-0.375174
0.844421	-0.375183
0.844426	-0.375191
0.84443	-0.3752
0.844435	-0.375209
0.84444	-0.375218
0.844445	-0.375227
0.844449	-0.375235
0.844454	-0.375244
0.844459	-0.375253
0.844464	-0.375262
0.844468	-0.375271
0.844473	-0.375279
0.844478	-0.375288
0.844483	-0.375297
0.844487	-0.375306
0.844492	-0.375315
0.844497	-0.375323
0.844502	-0.375332
0.844506	-0.375341
0.844511	-0.37535
0.844516	-0.375359
0.844521	-0.375367
0.844525	-0.375376
0.84453	-0.375385
0.844535	-0.375394
0.84454	-0.375403
0.844544	-0.375411
0.844549	-0.37542
0.844554	-0.375429
0.844559	-0.375438
0.844563	-0.375446
0.844568	-0.375455
0.844573	-0.375464
0.844578	-0.375473
0.844582	-0.375482
0.844587	-0.37549
0.844592	-0.375499
0.844597	-0.375508
0.844602	-0.375517
0.844606	-0.375526
0.844611	-0.375534
0.844616	-0.375543
0.844621	-0.375552
0.844625	-0.375561
0.84463	-0.37557
0.844635	-0.375578
0.84464	-0.375587
0.844644	-0.375596
0.844649	-0.375605
0.844654	-0.375614
0.844659	-0.375622
0.844663	-0.375631
0.844668	-0.37564
0.844673	-0.375649
0.844678	-0.375658
0.844682	-0.375666
0.844687	-0.375675
0.844692	-0.375684
0.844697	-0.375693
0.844701	-0.375702
0.844706	-0.37571
0.844711	-0.375719
0.844716	-0.375728
0.84472	-0.375737
0.844725	-0.375746
0.84473	-0.375754
0.844735	-0.375763
0.844739	-0.375772
0.844744	-0.375781
0.844749	-0.37579
0.844754	-0.375798
0.844758	-0.375807
0.844763	-0.375816
0.844768	-0.375825
0.844773	-0.375834
0.844777	-0.375842
0.844782	-0.375851
0.844787	-0.37586
0.844792	-0.375869
0.844796	-0.375878
0.844801	-0.375886
0.844806	-0.375895
0.844811	-0.375904
0.844815	-0.375913
0.84482	-0.375922
0.844825	-0.37593
0.84483	-0.375939
0.844834	-0.375948
0.844839	-0.375957
0.844844	-0.375966
0.844849	-0.375974
0.844854	-0.375983
0.844858	-0.375992
0.844863	-0.376001
0.844868	-0.37601
0.844873	-0.376018
0.844877	-0.376027
0.844882	-0.376036
0.844887	-0.376045
0.844892	-0.376054
0.844896	-0.376062
0.844901	-0.376071
0.844906	-0.37608
0.844911	-0.376089
0.844915	-0.376097
0.84492	-0.376106
0.844925	-0.376115
0.84493	-0.376124
0.844934	-0.376133
0.844939	-0.376141
0.844944	-0.37615
0.844949	-0.376159
0.844953	-0.376168
0.844958	-0.376177
0.844963	-0.376185
0.844968	-0.376194
0.844972	-0.376203
0.844977	-0.376212
0.844982	-0.376221
0.844987	-0.376229
0.844991	-0.376238
0.844996	-0.376247
0.845001	-0.376256
0.845006	-0.376265
0.84501	-0.376273
0.845015	-0.376282
0.84502	-0.376291
0.845025	-0.3763
0.845029	-0.376309
0.845034	-0.376317
0.845039	-0.376326
0.845044	-0.376335
0.845048	-0.376344
0.845053	-0.376353
0.845058	-0.376361
0.845063	-0.37637
0.845067	-0.376379
0.845072	-0.376388
0.845077	-0.376397
0.845082	-0.376405
0.845086	-0.376414
0.845091	-0.376423
0.845096	-0.376432
0.845101	-0.376441
0.845105	-0.376449
0.84511	-0.376458
0.845115	-0.376467
0.84512	-0.376476
0.845124	-0.376485
0.845129	-0.376493
0.845134	-0.376502
0.845139	-0.376511
0.845143	-0.37652
0.845148	-0.376529
0.845153	-0.376537
0.845158	-0.376546
0.845162	-0.376555
0.845167	-0.376564
0.845172	-0.376573
0.845177	-0.376581
0.845181	-0.37659
0.845186	-0.376599
0.845191	-0.376608
0.845196	-0.376617
0.8452	-0.376625
0.845205	-0.376634
0.84521	-0.376643
0.845215	-0.376652
0.845219	-0.376661
0.845224	-0.376669
0.845229	-0.376678
0.845234	-0.376687
0.845238	-0.376696
0.845243	-0.376705
0.845248	-0.376713
0.845253	-0.376722
0.845257	-0.376731
0.845262	-0.37674
0.845267	-0.376749
0.845272	-0.376757
0.845276	-0.376766
0.845281	-0.376775
0.845286	-0.376784
0.845291	-0.376793
0.845295	-0.376801
0.8453	-0.37681
0.845305	-0.376819
0.84531	-0.376828
0.845314	-0.376837
0.845319	-0.376845
0.845324	-0.376854
0.845329	-0.376863
0.845333	-0.376872
0.845338	-0.376881
0.845343	-0.376889
0.845348	-0.376898
0.845352	-0.376907
0.845357	-0.376916
0.845362	-0.376925
0.845367	-0.376933
0.845371	-0.376942
0.845376	-0.376951
0.845381	-0.37696
0.845386	-0.376969
0.84539	-0.376977
0.845395	-0.376986
0.8454	-0.376995
0.845405	-0.377004
0.845409	-0.377013
0.845414	-0.377021
0.845419	-0.37703
0.845424	-0.377039
0.845428	-0.377048
0.845433	-0.377057
0.845438	-0.377065
0.845443	-0.377074
0.845447	-0.377083
0.845452	-0.377092
0.845457	-0.377101
0.845462	-0.377109
0.845466	-0.377118
0.845471	-0.377127
0.845476	-0.377136
0.845481	-0.377145
0.845485	-0.377153
0.84549	-0.377162
0.845495	-0.377171
0.8455	-0.37718
0.845504	-0.377189
0.845509	-0.377197
0.845514	-0.377206
0.845519	-0.377215
0.845523	-0.377224
0.845528	-0.377233
0.845533	-0.377241
0.845538	-0.37725
0.845542	-0.377259
0.845547	-0.377268
0.845552	-0.377277
0.845557	-0.377285
0.845561	-0.377294
0.845566	-0.377303
0.845571	-0.377312
0.845576	-0.377321
0.84558	-0.377329
0.845585	-0.377338
0.84559	-0.377347
0.845595	-0.377356
0.845599	-0.377365
0.845604	-0.377373
0.845609	-0.377382
0.845614	-0.377391
0.845618	-0.3774
0.845623	-0.377409
0.845628	-0.377417
0.845633	-0.377426
0.845637	-0.377435
0.845642	-0.377444
0.845647	-0.377453
0.845652	-0.377461
0.845656	-0.37747
0.845661	-0.377479
0.845666	-0.377488
0.845671	-0.377497
0.845675	-0.377505
0.84568	-0.377514
0.845685	-0.377523
0.84569	-0.377532
0.845694	-0.377541
0.845699	-0.377549
0.845704	-0.377558
0.845709	-0.377567
0.845713	-0.377576
0.845718	-0.377585
0.845723	-0.377593
0.845728	-0.377602
0.845732	-0.377611
0.845737	-0.37762
0.845742	-0.377629
0.845747	-0.377637
0.845751	-0.377646
0.845756	-0.377655
0.845761	-0.377664
0.845766	-0.377673
0.84577	-0.377681
0.845775	-0.37769
0.84578	-0.377699
0.845785	-0.377708
0.845789	-0.377717
0.845794	-0.377725
0.845799	-0.377734
0.845804	-0.377743
0.845808	-0.377752
0.845813	-0.377761
0.845818	-0.377769
0.845823	-0.377778
0.845827	-0.377787
0.845832	-0.377796
0.845837	-0.377805
0.845842	-0.377813
0.845846	-0.377822
0.845851	-0.377831
0.845856	-0.37784
0.845861	-0.377849
0.845865	-0.377857
0.84587	-0.377866
0.845875	-0.377875
0.84588	-0.377884
0.845884	-0.377893
0.845889	-0.377901
0.845894	-0.37791
0.845899	-0.377919
0.845903	-0.377928
0.845908	-0.377937
0.845913	-0.377945
0.845918	-0.377954
0.845922	-0.377963
0.845927	-0.377972
0.845932	-0.377981
0.845936	-0.37799
0.845941	-0.377998
0.845946	-0.378007
0.845951	-0.378016
0.845955	-0.378025
0.84596	-0.378034
0.845965	-0.378042
0.84597	-0.378051
0.845974	-0.37806
0.845979	-0.378069
0.845984	-0.378078
0.845989	-0.378086
0.845993	-0.378095
0.845998	-0.378104
0.846003	-0.378113
0.846008	-0.378122
0.846012	-0.37813
0.846017	-0.378139
0.846022	-0.378148
0.846027	-0.378157
0.846031	-0.378166
0.846036	-0.378174
0.846041	-0.378183
0.846046	-0.378192
0.84605	-0.378201
0.846055	-0.37821
0.84606	-0.378218
0.846065	-0.378227
0.846069	-0.378236
0.846074	-0.378245
0.846079	-0.378254
0.846084	-0.378262
0.846088	-0.378271
0.846093	-0.37828
0.846098	-0.378289
0.846103	-0.378298
0.846107	-0.378306
0.846112	-0.378315
0.846117	-0.378324
0.846122	-0.378333
0.846126	-0.378342
0.846131	-0.37835
0.846136	-0.378359
0.846141	-0.378368
0.846145	-0.378377
0.84615	-0.378386
0.846155	-0.378394
0.84616	-0.378403
0.846164	-0.378412
0.846169	-0.378421
0.846174	-0.37843
0.846179	-0.378438
0.846183	-0.378447
0.846188	-0.378456
0.846193	-0.378465
0.846197	-0.378474
0.846202	-0.378482
0.846207	-0.378491
0.846212	-0.3785
0.846216	-0.378509
0.846221	-0.378518
0.846226	-0.378526
0.846231	-0.378535
0.846235	-0.378544
0.84624	-0.378553
0.846245	-0.378562
0.84625	-0.37857
0.846254	-0.378579
0.846259	-0.378588
0.846264	-0.378597
0.846269	-0.378606
0.846273	-0.378614
0.846278	-0.378623
0.846283	-0.378632
0.846288	-0.378641
0.846292	-0.37865
0.846297	-0.378658
0.846302	-0.378667
0.846307	-0.378676
0.846311	-0.378685
0.846316	-0.378694
0.846321	-0.378703
0.846326	-0.378711
0.84633	-0.37872
0.846335	-0.378729
0.84634	-0.378738
0.846345	-0.378747
0.846349	-0.378755
0.846354	-0.378764
0.846359	-0.378773
0.846364	-0.378782
0.846368	-0.378791
0.846373	-0.378799
0.846378	-0.378808
0.846382	-0.378817
0.846387	-0.378826
0.846392	-0.378835
0.846397	-0.378843
0.846401	-0.378852
0.846406	-0.378861
0.846411	-0.37887
0.846416	-0.378879
0.84642	-0.378887
0.846425	-0.378896
0.84643	-0.378905
0.846435	-0.378914
0.846439	-0.378923
0.846444	-0.378931
0.846449	-0.37894
0.846454	-0.378949
0.846458	-0.378958
0.846463	-0.378967
0.846468	-0.378975
0.846473	-0.378984
0.846477	-0.378993
0.846482	-0.379002
0.846487	-0.379011
0.846492	-0.379019
0.846496	-0.379028
0.846501	-0.379037
0.846506	-0.379046
0.846511	-0.379055
0.846515	-0.379063
0.84652	-0.379072
0.846525	-0.379081
0.84653	-0.37909
0.846534	-0.379099
0.846539	-0.379107
0.846544	-0.379116
0.846548	-0.379125
0.846553	-0.379134
0.846558	-0.379143
0.846563	-0.379152
0.846567	-0.37916
0.846572	-0.379169
0.846577	-0.379178
0.846582	-0.379187
0.846586	-0.379196
0.846591	-0.379204
0.846596	-0.379213
0.846601	-0.379222
0.846605	-0.379231
0.84661	-0.37924
0.846615	-0.379248
0.84662	-0.379257
0.846624	-0.379266
0.846629	-0.379275
0.846634	-0.379284
0.846639	-0.379292
0.846643	-0.379301
0.846648	-0.37931
0.846653	-0.379319
0.846658	-0.379328
0.846662	-0.379336
0.846667	-0.379345
0.846672	-0.379354
0.846676	-0.379363
0.846681	-0.379372
0.846686	-0.37938
0.846691	-0.379389
0.846695	-0.379398
0.8467	-0.379407
0.846705	-0.379416
0.84671	-0.379424
0.846714	-0.379433
0.846719	-0.379442
0.846724	-0.379451
0.846729	-0.37946
0.846733	-0.379468
0.846738	-0.379477
0.846743	-0.379486
0.846748	-0.379495
0.846752	-0.379504
0.846757	-0.379512
0.846762	-0.379521
0.846767	-0.37953
0.846771	-0.379539
0.846776	-0.379548
0.846781	-0.379557
0.846786	-0.379565
0.84679	-0.379574
0.846795	-0.379583
0.8468	-0.379592
0.846804	-0.379601
0.846809	-0.379609
0.846814	-0.379618
0.846819	-0.379627
0.846823	-0.379636
0.846828	-0.379645
0.846833	-0.379653
0.846838	-0.379662
0.846842	-0.379671
0.846847	-0.37968
0.846852	-0.379689
0.846857	-0.379697
0.846861	-0.379706
0.846866	-0.379715
0.846871	-0.379724
0.846876	-0.379733
0.84688	-0.379741
0.846885	-0.37975
0.84689	-0.379759
0.846895	-0.379768
0.846899	-0.379777
0.846904	-0.379785
0.846909	-0.379794
0.846914	-0.379803
0.846918	-0.379812
0.846923	-0.379821
0.846928	-0.379829
0.846932	-0.379838
0.846937	-0.379847
0.846942	-0.379856
0.846947	-0.379865
0.846951	-0.379874
0.846956	-0.379882
0.846961	-0.379891
0.846966	-0.3799
0.84697	-0.379909
0.846975	-0.379918
0.84698	-0.379926
0.846985	-0.379935
0.846989	-0.379944
0.846994	-0.379953
0.846999	-0.379962
0.847004	-0.37997
0.847008	-0.379979
0.847013	-0.379988
0.847018	-0.379997
0.847023	-0.380006
0.847027	-0.380014
0.847032	-0.380023
0.847037	-0.380032
0.847041	-0.380041
0.847046	-0.38005
0.847051	-0.380058
0.847056	-0.380067
0.84706	-0.380076
0.847065	-0.380085
0.84707	-0.380094
0.847075	-0.380102
0.847079	-0.380111
0.847084	-0.38012
0.847089	-0.380129
0.847094	-0.380138
0.847098	-0.380146
0.847103	-0.380155
0.847108	-0.380164
0.847113	-0.380173
0.847117	-0.380182
0.847122	-0.380191
0.847127	-0.380199
0.847131	-0.380208
0.847136	-0.380217
0.847141	-0.380226
0.847146	-0.380235
0.84715	-0.380243
0.847155	-0.380252
0.84716	-0.380261
0.847165	-0.38027
0.847169	-0.380279
0.847174	-0.380287
0.847179	-0.380296
0.847184	-0.380305
0.847188	-0.380314
0.847193	-0.380323
0.847198	-0.380331
0.847203	-0.38034
0.847207	-0.380349
0.847212	-0.380358
0.847217	-0.380367
0.847222	-0.380375
0.847226	-0.380384
0.847231	-0.380393
0.847236	-0.380402
0.84724	-0.380411
0.847245	-0.380419
0.84725	-0.380428
0.847255	-0.380437
0.847259	-0.380446
0.847264	-0.380455
0.847269	-0.380464
0.847274	-0.380472
0.847278	-0.380481
0.847283	-0.38049
0.847288	-0.380499
0.847293	-0.380508
0.847297	-0.380516
0.847302	-0.380525
0.847307	-0.380534
0.847312	-0.380543
0.847316	-0.380552
0.847321	-0.38056
0.847326	-0.380569
0.84733	-0.380578
0.847335	-0.380587
0.84734	-0.380596
0.847345	-0.380604
0.847349	-0.380613
0.847354	-0.380622
0.847359	-0.380631
0.847364	-0.38064
0.847368	-0.380648
0.847373	-0.380657
0.847378	-0.380666
0.847383	-0.380675
0.847387	-0.380684
0.847392	-0.380693
0.847397	-0.380701
0.847402	-0.38071
0.847406	-0.380719
0.847411	-0.380728
0.847416	-0.380737
0.84742	-0.380745
0.847425	-0.380754
0.84743	-0.380763
0.847435	-0.380772
0.847439	-0.380781
0.847444	-0.380789
0.847449	-0.380798
0.847454	-0.380807
0.847458	-0.380816
0.847463	-0.380825
0.847468	-0.380833
0.847473	-0.380842
0.847477	-0.380851
0.847482	-0.38086
0.847487	-0.380869
0.847491	-0.380877
0.847496	-0.380886
0.847501	-0.380895
0.847506	-0.380904
0.84751	-0.380913
0.847515	-0.380922
0.84752	-0.38093
0.847525	-0.380939
0.847529	-0.380948
0.847534	-0.380957
0.847539	-0.380966
0.847544	-0.380974
0.847548	-0.380983
0.847553	-0.380992
0.847558	-0.381001
0.847563	-0.38101
0.847567	-0.381018
0.847572	-0.381027
0.847577	-0.381036
0.847581	-0.381045
0.847586	-0.381054
0.847591	-0.381062
0.847596	-0.381071
0.8476	-0.38108
0.847605	-0.381089
0.84761	-0.381098
0.847615	-0.381106
0.847619	-0.381115
0.847624	-0.381124
0.847629	-0.381133
0.847634	-0.381142
0.847638	-0.381151
0.847643	-0.381159
0.847648	-0.381168
0.847652	-0.381177
0.847657	-0.381186
0.847662	-0.381195
0.847667	-0.381203
0.847671	-0.381212
0.847676	-0.381221
0.847681	-0.38123
0.847686	-0.381239
0.84769	-0.381247
0.847695	-0.381256
0.8477	-0.381265
0.847705	-0.381274
0.847709	-0.381283
0.847714	-0.381291
0.847719	-0.3813
0.847723	-0.381309
0.847728	-0.381318
0.847733	-0.381327
0.847738	-0.381335
0.847742	-0.381344
0.847747	-0.381353
0.847752	-0.381362
0.847757	-0.381371
0.847761	-0.38138
0.847766	-0.381388
0.847771	-0.381397
0.847776	-0.381406
0.84778	-0.381415
0.847785	-0.381424
0.84779	-0.381432
0.847794	-0.381441
0.847799	-0.38145
0.847804	-0.381459
0.847809	-0.381468
0.847813	-0.381476
0.847818	-0.381485
0.847823	-0.381494
0.847828	-0.381503
0.847832	-0.381512
0.847837	-0.38152
0.847842	-0.381529
0.847847	-0.381538
0.847851	-0.381547
0.847856	-0.381556
0.847861	-0.381565
0.847865	-0.381573
0.84787	-0.381582
0.847875	-0.381591
0.84788	-0.3816
0.847884	-0.381609
0.847889	-0.381617
0.847894	-0.381626
0.847899	-0.381635
0.847903	-0.381644
0.847908	-0.381653
0.847913	-0.381661
0.847918	-0.38167
0.847922	-0.381679
0.847927	-0.381688
0.847932	-0.381697
0.847936	-0.381705
0.847941	-0.381714
0.847946	-0.381723
0.847951	-0.381732
0.847955	-0.381741
0.84796	-0.38175
0.847965	-0.381758
0.84797	-0.381767
0.847974	-0.381776
0.847979	-0.381785
0.847984	-0.381794
0.847989	-0.381802
0.847993	-0.381811
0.847998	-0.38182
0.848003	-0.381829
0.848007	-0.381838
0.848012	-0.381846
0.848017	-0.381855
0.848022	-0.381864
0.848026	-0.381873
0.848031	-0.381882
0.848036	-0.38189
0.848041	-0.381899
0.848045	-0.381908
0.84805	-0.381917
0.848055	-0.381926
0.84806	-0.381935
0.848064	-0.381943
0.848069	-0.381952
0.848074	-0.381961
0.848078	-0.38197
0.848083	-0.381979
0.848088	-0.381987
0.848093	-0.381996
0.848097	-0.382005
0.848102	-0.382014
0.848107	-0.382023
0.848112	-0.382031
0.848116	-0.38204
0.848121	-0.382049
0.848126	-0.382058
0.84813	-0.382067
0.848135	-0.382075
0.84814	-0.382084
0.848145	-0.382093
0.848149	-0.382102
0.848154	-0.382111
0.848159	-0.38212
0.848164	-0.382128
0.848168	-0.382137
0.848173	-0.382146
0.848178	-0.382155
0.848183	-0.382164
0.848187	-0.382172
0.848192	-0.382181
0.848197	-0.38219
0.848201	-0.382199
0.848206	-0.382208
0.848211	-0.382216
0.848216	-0.382225
0.84822	-0.382234
0.848225	-0.382243
0.84823	-0.382252
0.848235	-0.38226
0.848239	-0.382269
0.848244	-0.382278
0.848249	-0.382287
0.848253	-0.382296
0.848258	-0.382305
0.848263	-0.382313
0.848268	-0.382322
0.848272	-0.382331
0.848277	-0.38234
0.848282	-0.382349
0.848287	-0.382357
0.848291	-0.382366
0.848296	-0.382375
0.848301	-0.382384
0.848305	-0.382393
0.84831	-0.382401
0.848315	-0.38241
0.84832	-0.382419
0.848324	-0.382428
0.848329	-0.382437
0.848334	-0.382446
0.848339	-0.382454
0.848343	-0.382463
0.848348	-0.382472
0.848353	-0.382481
0.848358	-0.38249
0.848362	-0.382498
0.848367	-0.382507
0.848372	-0.382516
0.848376	-0.382525
0.848381	-0.382534
0.848386	-0.382542
0.848391	-0.382551
0.848395	-0.38256
0.8484	-0.382569
0.848405	-0.382578
0.84841	-0.382586
0.848414	-0.382595
0.848419	-0.382604
0.848424	-0.382613
0.848428	-0.382622
0.848433	-0.382631
0.848438	-0.382639
0.848443	-0.382648
0.848447	-0.382657
0.848452	-0.382666
0.848457	-0.382675
0.848462	-0.382683
0.848466	-0.382692
0.848471	-0.382701
0.848476	-0.38271
0.84848	-0.382719
0.848485	-0.382727
0.84849	-0.382736
0.848495	-0.382745
0.848499	-0.382754
0.848504	-0.382763
0.848509	-0.382772
0.848514	-0.38278
0.848518	-0.382789
0.848523	-0.382798
0.848528	-0.382807
0.848532	-0.382816
0.848537	-0.382824
0.848542	-0.382833
0.848547	-0.382842
0.848551	-0.382851
0.848556	-0.38286
0.848561	-0.382868
0.848566	-0.382877
0.84857	-0.382886
0.848575	-0.382895
0.84858	-0.382904
0.848585	-0.382913
0.848589	-0.382921
0.848594	-0.38293
0.848599	-0.382939
0.848603	-0.382948
0.848608	-0.382957
0.848613	-0.382965
0.848618	-0.382974
0.848622	-0.382983
0.848627	-0.382992
0.848632	-0.383001
0.848637	-0.383009
0.848641	-0.383018
0.848646	-0.383027
0.848651	-0.383036
0.848655	-0.383045
0.84866	-0.383054
0.848665	-0.383062
0.84867	-0.383071
0.848674	-0.38308
0.848679	-0.383089
0.848684	-0.383098
0.848689	-0.383106
0.848693	-0.383115
0.848698	-0.383124
0.848703	-0.383133
