-0.643917	-0.0673547
-0.643923	-0.0673627
-0.643929	-0.0673706
-0.643935	-0.0673785
-0.643941	-0.0673864
-0.643947	-0.0673943
-0.643954	-0.0674022
-0.64396	-0.0674102
-0.643966	-0.0674181
-0.643972	-0.067426
-0.643978	-0.0674339
-0.643984	-0.0674418
-0.64399	-0.0674497
-0.643996	-0.0674577
-0.644002	-0.0674656
-0.644008	-0.0674735
-0.644015	-0.0674814
-0.644021	-0.0674893
-0.644027	-0.0674972
-0.644033	-0.0675051
-0.644039	-0.0675131
-0.644045	-0.067521
-0.644051	-0.0675289
-0.644057	-0.0675368
-0.644063	-0.0675447
-0.64407	-0.0675526
-0.644076	-0.0675606
-0.644082	-0.0675685
-0.644088	-0.0675764
-0.644094	-0.0675843
-0.6441	-0.0675922
-0.644106	-0.0676001
-0.644112	-0.0676081
-0.644118	-0.067616
-0.644125	-0.0676239
-0.644131	-0.0676318
-0.644137	-0.0676397
-0.644143	-0.0676477
-0.644149	-0.0676556
-0.644155	-0.0676635
-0.644161	-0.0676714
-0.644167	-0.0676793
-0.644173	-0.0676872
-0.64418	-0.0676952
-0.644186	-0.0677031
-0.644192	-0.067711
-0.644198	-0.0677189
-0.644204	-0.0677268
-0.64421	-0.0677347
-0.644216	-0.0677427
-0.644222	-0.0677506
-0.644228	-0.0677585
-0.644235	-0.0677664
-0.644241	-0.0677743
-0.644247	-0.0677822
-0.644253	-0.0677902
-0.644259	-0.0677981
-0.644265	-0.067806
-0.644271	-0.0678139
-0.644277	-0.0678218
-0.644283	-0.0678298
-0.64429	-0.0678377
-0.644296	-0.0678456
-0.644302	-0.0678535
-0.644308	-0.0678614
-0.644314	-0.0678693
-0.64432	-0.0678773
-0.644326	-0.0678852
-0.644332	-0.0678931
-0.644338	-0.067901
-0.644344	-0.0679089
-0.644351	-0.0679169
-0.644357	-0.0679248
-0.644363	-0.0679327
-0.644369	-0.0679406
-0.644375	-0.0679485
-0.644381	-0.0679564
-0.644387	-0.0679644
-0.644393	-0.0679723
-0.644399	-0.0679802
-0.644406	-0.0679881
-0.644412	-0.067996
-0.644418	-0.068004
-0.644424	-0.0680119
-0.64443	-0.0680198
-0.644436	-0.0680277
-0.644442	-0.0680356
-0.644448	-0.0680435
-0.644454	-0.0680515
-0.644461	-0.0680594
-0.644467	-0.0680673
-0.644473	-0.0680752
-0.644479	-0.0680831
-0.644485	-0.0680911
-0.644491	-0.068099
-0.644497	-0.0681069
-0.644503	-0.0681148
-0.644509	-0.0681227
-0.644515	-0.0681307
-0.644522	-0.0681386
-0.644528	-0.0681465
-0.644534	-0.0681544
-0.64454	-0.0681623
-0.644546	-0.0681703
-0.644552	-0.0681782
-0.644558	-0.0681861
-0.644564	-0.068194
-0.64457	-0.0682019
-0.644577	-0.0682098
-0.644583	-0.0682178
-0.644589	-0.0682257
-0.644595	-0.0682336
-0.644601	-0.0682415
-0.644607	-0.0682494
-0.644613	-0.0682574
-0.644619	-0.0682653
-0.644625	-0.0682732
-0.644631	-0.0682811
-0.644638	-0.068289
-0.644644	-0.068297
-0.64465	-0.0683049
-0.644656	-0.0683128
-0.644662	-0.0683207
-0.644668	-0.0683286
-0.644674	-0.0683366
-0.64468	-0.0683445
-0.644686	-0.0683524
-0.644693	-0.0683603
-0.644699	-0.0683682
-0.644705	-0.0683762
-0.644711	-0.0683841
-0.644717	-0.068392
-0.644723	-0.0683999
-0.644729	-0.0684078
-0.644735	-0.0684158
-0.644741	-0.0684237
-0.644747	-0.0684316
-0.644754	-0.0684395
-0.64476	-0.0684474
-0.644766	-0.0684554
-0.644772	-0.0684633
-0.644778	-0.0684712
-0.644784	-0.0684791
-0.64479	-0.0684871
-0.644796	-0.068495
-0.644802	-0.0685029
-0.644809	-0.0685108
-0.644815	-0.0685187
-0.644821	-0.0685267
-0.644827	-0.0685346
-0.644833	-0.0685425
-0.644839	-0.0685504
-0.644845	-0.0685583
-0.644851	-0.0685663
-0.644857	-0.0685742
-0.644863	-0.0685821
-0.64487	-0.06859
-0.644876	-0.0685979
-0.644882	-0.0686059
-0.644888	-0.0686138
-0.644894	-0.0686217
-0.6449	-0.0686296
-0.644906	-0.0686375
-0.644912	-0.0686455
-0.644918	-0.0686534
-0.644925	-0.0686613
-0.644931	-0.0686692
-0.644937	-0.0686772
-0.644943	-0.0686851
-0.644949	-0.068693
-0.644955	-0.0687009
-0.644961	-0.0687088
-0.644967	-0.0687168
-0.644973	-0.0687247
-0.644979	-0.0687326
-0.644986	-0.0687405
-0.644992	-0.0687484
-0.644998	-0.0687564
-0.645004	-0.0687643
-0.64501	-0.0687722
-0.645016	-0.0687801
-0.645022	-0.0687881
-0.645028	-0.068796
-0.645034	-0.0688039
-0.64504	-0.0688118
-0.645047	-0.0688197
-0.645053	-0.0688277
-0.645059	-0.0688356
-0.645065	-0.0688435
-0.645071	-0.0688514
-0.645077	-0.0688594
-0.645083	-0.0688673
-0.645089	-0.0688752
-0.645095	-0.0688831
-0.645101	-0.068891
-0.645108	-0.068899
-0.645114	-0.0689069
-0.64512	-0.0689148
-0.645126	-0.0689227
-0.645132	-0.0689307
-0.645138	-0.0689386
-0.645144	-0.0689465
-0.64515	-0.0689544
-0.645156	-0.0689623
-0.645163	-0.0689703
-0.645169	-0.0689782
-0.645175	-0.0689861
-0.645181	-0.068994
-0.645187	-0.069002
-0.645193	-0.0690099
-0.645199	-0.0690178
-0.645205	-0.0690257
-0.645211	-0.0690337
-0.645217	-0.0690416
-0.645224	-0.0690495
-0.64523	-0.0690574
-0.645236	-0.0690653
-0.645242	-0.0690733
-0.645248	-0.0690812
-0.645254	-0.0690891
-0.64526	-0.069097
-0.645266	-0.069105
-0.645272	-0.0691129
-0.645278	-0.0691208
-0.645285	-0.0691287
-0.645291	-0.0691367
-0.645297	-0.0691446
-0.645303	-0.0691525
-0.645309	-0.0691604
-0.645315	-0.0691683
-0.645321	-0.0691763
-0.645327	-0.0691842
-0.645333	-0.0691921
-0.645339	-0.0692
-0.645346	-0.069208
-0.645352	-0.0692159
-0.645358	-0.0692238
-0.645364	-0.0692317
-0.64537	-0.0692397
-0.645376	-0.0692476
-0.645382	-0.0692555
-0.645388	-0.0692634
-0.645394	-0.0692714
-0.6454	-0.0692793
-0.645407	-0.0692872
-0.645413	-0.0692951
-0.645419	-0.0693031
-0.645425	-0.069311
-0.645431	-0.0693189
-0.645437	-0.0693268
-0.645443	-0.0693347
-0.645449	-0.0693427
-0.645455	-0.0693506
-0.645461	-0.0693585
-0.645468	-0.0693664
-0.645474	-0.0693744
-0.64548	-0.0693823
-0.645486	-0.0693902
-0.645492	-0.0693981
-0.645498	-0.0694061
-0.645504	-0.069414
-0.64551	-0.0694219
-0.645516	-0.0694298
-0.645522	-0.0694378
-0.645529	-0.0694457
-0.645535	-0.0694536
-0.645541	-0.0694615
-0.645547	-0.0694695
-0.645553	-0.0694774
-0.645559	-0.0694853
-0.645565	-0.0694932
-0.645571	-0.0695012
-0.645577	-0.0695091
-0.645583	-0.069517
-0.64559	-0.0695249
-0.645596	-0.0695329
-0.645602	-0.0695408
-0.645608	-0.0695487
-0.645614	-0.0695566
-0.64562	-0.0695646
-0.645626	-0.0695725
-0.645632	-0.0695804
-0.645638	-0.0695883
-0.645644	-0.0695963
-0.645651	-0.0696042
-0.645657	-0.0696121
-0.645663	-0.06962
-0.645669	-0.069628
-0.645675	-0.0696359
-0.645681	-0.0696438
-0.645687	-0.0696517
-0.645693	-0.0696597
-0.645699	-0.0696676
-0.645705	-0.0696755
-0.645711	-0.0696834
-0.645718	-0.0696914
-0.645724	-0.0696993
-0.64573	-0.0697072
-0.645736	-0.0697151
-0.645742	-0.0697231
-0.645748	-0.069731
-0.645754	-0.0697389
-0.64576	-0.0697469
-0.645766	-0.0697548
-0.645772	-0.0697627
-0.645779	-0.0697706
-0.645785	-0.0697786
-0.645791	-0.0697865
-0.645797	-0.0697944
-0.645803	-0.0698023
-0.645809	-0.0698103
-0.645815	-0.0698182
-0.645821	-0.0698261
-0.645827	-0.069834
-0.645833	-0.069842
-0.64584	-0.0698499
-0.645846	-0.0698578
-0.645852	-0.0698657
-0.645858	-0.0698737
-0.645864	-0.0698816
-0.64587	-0.0698895
-0.645876	-0.0698974
-0.645882	-0.0699054
-0.645888	-0.0699133
-0.645894	-0.0699212
-0.6459	-0.0699292
-0.645907	-0.0699371
-0.645913	-0.069945
-0.645919	-0.0699529
-0.645925	-0.0699609
-0.645931	-0.0699688
-0.645937	-0.0699767
-0.645943	-0.0699846
-0.645949	-0.0699926
-0.645955	-0.0700005
-0.645961	-0.0700084
-0.645968	-0.0700164
-0.645974	-0.0700243
-0.64598	-0.0700322
-0.645986	-0.0700401
-0.645992	-0.0700481
-0.645998	-0.070056
-0.646004	-0.0700639
-0.64601	-0.0700718
-0.646016	-0.0700798
-0.646022	-0.0700877
-0.646029	-0.0700956
-0.646035	-0.0701036
-0.646041	-0.0701115
-0.646047	-0.0701194
-0.646053	-0.0701273
-0.646059	-0.0701353
-0.646065	-0.0701432
-0.646071	-0.0701511
-0.646077	-0.070159
-0.646083	-0.070167
-0.646089	-0.0701749
-0.646096	-0.0701828
-0.646102	-0.0701908
-0.646108	-0.0701987
-0.646114	-0.0702066
-0.64612	-0.0702145
-0.646126	-0.0702225
-0.646132	-0.0702304
-0.646138	-0.0702383
-0.646144	-0.0702462
-0.64615	-0.0702542
-0.646157	-0.0702621
-0.646163	-0.07027
-0.646169	-0.070278
-0.646175	-0.0702859
-0.646181	-0.0702938
-0.646187	-0.0703017
-0.646193	-0.0703097
-0.646199	-0.0703176
-0.646205	-0.0703255
-0.646211	-0.0703335
-0.646217	-0.0703414
-0.646224	-0.0703493
-0.64623	-0.0703572
-0.646236	-0.0703652
-0.646242	-0.0703731
-0.646248	-0.070381
-0.646254	-0.070389
-0.64626	-0.0703969
-0.646266	-0.0704048
-0.646272	-0.0704127
-0.646278	-0.0704207
-0.646284	-0.0704286
-0.646291	-0.0704365
-0.646297	-0.0704445
-0.646303	-0.0704524
-0.646309	-0.0704603
-0.646315	-0.0704682
-0.646321	-0.0704762
-0.646327	-0.0704841
-0.646333	-0.070492
-0.646339	-0.0705
-0.646345	-0.0705079
-0.646352	-0.0705158
-0.646358	-0.0705237
-0.646364	-0.0705317
-0.64637	-0.0705396
-0.646376	-0.0705475
-0.646382	-0.0705555
-0.646388	-0.0705634
-0.646394	-0.0705713
-0.6464	-0.0705793
-0.646406	-0.0705872
-0.646412	-0.0705951
-0.646419	-0.070603
-0.646425	-0.070611
-0.646431	-0.0706189
-0.646437	-0.0706268
-0.646443	-0.0706348
-0.646449	-0.0706427
-0.646455	-0.0706506
-0.646461	-0.0706585
-0.646467	-0.0706665
-0.646473	-0.0706744
-0.646479	-0.0706823
-0.646486	-0.0706903
-0.646492	-0.0706982
-0.646498	-0.0707061
-0.646504	-0.0707141
-0.64651	-0.070722
-0.646516	-0.0707299
-0.646522	-0.0707378
-0.646528	-0.0707458
-0.646534	-0.0707537
-0.64654	-0.0707616
-0.646546	-0.0707696
-0.646553	-0.0707775
-0.646559	-0.0707854
-0.646565	-0.0707934
-0.646571	-0.0708013
-0.646577	-0.0708092
-0.646583	-0.0708172
-0.646589	-0.0708251
-0.646595	-0.070833
-0.646601	-0.0708409
-0.646607	-0.0708489
-0.646614	-0.0708568
-0.64662	-0.0708647
-0.646626	-0.0708727
-0.646632	-0.0708806
-0.646638	-0.0708885
-0.646644	-0.0708965
-0.64665	-0.0709044
-0.646656	-0.0709123
-0.646662	-0.0709202
-0.646668	-0.0709282
-0.646674	-0.0709361
-0.646681	-0.070944
-0.646687	-0.070952
-0.646693	-0.0709599
-0.646699	-0.0709678
-0.646705	-0.0709758
-0.646711	-0.0709837
-0.646717	-0.0709916
-0.646723	-0.0709996
-0.646729	-0.0710075
-0.646735	-0.0710154
-0.646741	-0.0710234
-0.646748	-0.0710313
-0.646754	-0.0710392
-0.64676	-0.0710471
-0.646766	-0.0710551
-0.646772	-0.071063
-0.646778	-0.0710709
-0.646784	-0.0710789
-0.64679	-0.0710868
-0.646796	-0.0710947
-0.646802	-0.0711027
-0.646808	-0.0711106
-0.646814	-0.0711185
-0.646821	-0.0711265
-0.646827	-0.0711344
-0.646833	-0.0711423
-0.646839	-0.0711503
-0.646845	-0.0711582
-0.646851	-0.0711661
-0.646857	-0.0711741
-0.646863	-0.071182
-0.646869	-0.0711899
-0.646875	-0.0711978
-0.646881	-0.0712058
-0.646888	-0.0712137
-0.646894	-0.0712216
-0.6469	-0.0712296
-0.646906	-0.0712375
-0.646912	-0.0712454
-0.646918	-0.0712534
-0.646924	-0.0712613
-0.64693	-0.0712692
-0.646936	-0.0712772
-0.646942	-0.0712851
-0.646948	-0.071293
-0.646955	-0.071301
-0.646961	-0.0713089
-0.646967	-0.0713168
-0.646973	-0.0713248
-0.646979	-0.0713327
-0.646985	-0.0713406
-0.646991	-0.0713486
-0.646997	-0.0713565
-0.647003	-0.0713644
-0.647009	-0.0713724
-0.647015	-0.0713803
-0.647022	-0.0713882
-0.647028	-0.0713962
-0.647034	-0.0714041
-0.64704	-0.071412
-0.647046	-0.07142
-0.647052	-0.0714279
-0.647058	-0.0714358
-0.647064	-0.0714438
-0.64707	-0.0714517
-0.647076	-0.0714596
-0.647082	-0.0714676
-0.647089	-0.0714755
-0.647095	-0.0714834
-0.647101	-0.0714914
-0.647107	-0.0714993
-0.647113	-0.0715072
-0.647119	-0.0715152
-0.647125	-0.0715231
-0.647131	-0.071531
-0.647137	-0.071539
-0.647143	-0.0715469
-0.647149	-0.0715548
-0.647155	-0.0715628
-0.647162	-0.0715707
-0.647168	-0.0715786
-0.647174	-0.0715866
-0.64718	-0.0715945
-0.647186	-0.0716024
-0.647192	-0.0716104
-0.647198	-0.0716183
-0.647204	-0.0716262
-0.64721	-0.0716342
-0.647216	-0.0716421
-0.647222	-0.07165
-0.647229	-0.071658
-0.647235	-0.0716659
-0.647241	-0.0716738
-0.647247	-0.0716818
-0.647253	-0.0716897
-0.647259	-0.0716976
-0.647265	-0.0717056
-0.647271	-0.0717135
-0.647277	-0.0717214
-0.647283	-0.0717294
-0.647289	-0.0717373
-0.647295	-0.0717452
-0.647302	-0.0717532
-0.647308	-0.0717611
-0.647314	-0.071769
-0.64732	-0.071777
-0.647326	-0.0717849
-0.647332	-0.0717928
-0.647338	-0.0718008
-0.647344	-0.0718087
-0.64735	-0.0718166
-0.647356	-0.0718246
-0.647362	-0.0718325
-0.647369	-0.0718404
-0.647375	-0.0718484
-0.647381	-0.0718563
-0.647387	-0.0718642
-0.647393	-0.0718722
-0.647399	-0.0718801
-0.647405	-0.0718881
-0.647411	-0.071896
-0.647417	-0.0719039
-0.647423	-0.0719119
-0.647429	-0.0719198
-0.647435	-0.0719277
-0.647442	-0.0719357
-0.647448	-0.0719436
-0.647454	-0.0719515
-0.64746	-0.0719595
-0.647466	-0.0719674
-0.647472	-0.0719753
-0.647478	-0.0719833
-0.647484	-0.0719912
-0.64749	-0.0719991
-0.647496	-0.0720071
-0.647502	-0.072015
-0.647508	-0.0720229
-0.647515	-0.0720309
-0.647521	-0.0720388
-0.647527	-0.0720468
-0.647533	-0.0720547
-0.647539	-0.0720626
-0.647545	-0.0720706
-0.647551	-0.0720785
-0.647557	-0.0720864
-0.647563	-0.0720944
-0.647569	-0.0721023
-0.647575	-0.0721102
-0.647582	-0.0721182
-0.647588	-0.0721261
-0.647594	-0.072134
-0.6476	-0.072142
-0.647606	-0.0721499
-0.647612	-0.0721579
-0.647618	-0.0721658
-0.647624	-0.0721737
-0.64763	-0.0721817
-0.647636	-0.0721896
-0.647642	-0.0721975
-0.647648	-0.0722055
-0.647655	-0.0722134
-0.647661	-0.0722213
-0.647667	-0.0722293
-0.647673	-0.0722372
-0.647679	-0.0722452
-0.647685	-0.0722531
-0.647691	-0.072261
-0.647697	-0.072269
-0.647703	-0.0722769
-0.647709	-0.0722848
-0.647715	-0.0722928
-0.647721	-0.0723007
-0.647728	-0.0723086
-0.647734	-0.0723166
-0.64774	-0.0723245
-0.647746	-0.0723325
-0.647752	-0.0723404
-0.647758	-0.0723483
-0.647764	-0.0723563
-0.64777	-0.0723642
-0.647776	-0.0723721
-0.647782	-0.0723801
-0.647788	-0.072388
-0.647794	-0.0723959
-0.647801	-0.0724039
-0.647807	-0.0724118
-0.647813	-0.0724198
-0.647819	-0.0724277
-0.647825	-0.0724356
-0.647831	-0.0724436
-0.647837	-0.0724515
-0.647843	-0.0724594
-0.647849	-0.0724674
-0.647855	-0.0724753
-0.647861	-0.0724833
-0.647867	-0.0724912
-0.647874	-0.0724991
-0.64788	-0.0725071
-0.647886	-0.072515
-0.647892	-0.0725229
-0.647898	-0.0725309
-0.647904	-0.0725388
-0.64791	-0.0725468
-0.647916	-0.0725547
-0.647922	-0.0725626
-0.647928	-0.0725706
-0.647934	-0.0725785
-0.64794	-0.0725864
-0.647947	-0.0725944
-0.647953	-0.0726023
-0.647959	-0.0726103
-0.647965	-0.0726182
-0.647971	-0.0726261
-0.647977	-0.0726341
-0.647983	-0.072642
-0.647989	-0.0726499
-0.647995	-0.0726579
-0.648001	-0.0726658
-0.648007	-0.0726738
-0.648013	-0.0726817
-0.648019	-0.0726896
-0.648026	-0.0726976
-0.648032	-0.0727055
-0.648038	-0.0727135
-0.648044	-0.0727214
-0.64805	-0.0727293
-0.648056	-0.0727373
-0.648062	-0.0727452
-0.648068	-0.0727531
-0.648074	-0.0727611
-0.64808	-0.072769
-0.648086	-0.072777
-0.648092	-0.0727849
-0.648099	-0.0727928
-0.648105	-0.0728008
-0.648111	-0.0728087
-0.648117	-0.0728167
-0.648123	-0.0728246
-0.648129	-0.0728325
-0.648135	-0.0728405
-0.648141	-0.0728484
-0.648147	-0.0728563
-0.648153	-0.0728643
-0.648159	-0.0728722
-0.648165	-0.0728802
-0.648172	-0.0728881
-0.648178	-0.072896
-0.648184	-0.072904
-0.64819	-0.0729119
-0.648196	-0.0729199
-0.648202	-0.0729278
-0.648208	-0.0729357
-0.648214	-0.0729437
-0.64822	-0.0729516
-0.648226	-0.0729596
-0.648232	-0.0729675
-0.648238	-0.0729754
-0.648244	-0.0729834
-0.648251	-0.0729913
-0.648257	-0.0729992
-0.648263	-0.0730072
-0.648269	-0.0730151
-0.648275	-0.0730231
-0.648281	-0.073031
-0.648287	-0.0730389
-0.648293	-0.0730469
-0.648299	-0.0730548
-0.648305	-0.0730628
-0.648311	-0.0730707
-0.648317	-0.0730786
-0.648324	-0.0730866
-0.64833	-0.0730945
-0.648336	-0.0731025
-0.648342	-0.0731104
-0.648348	-0.0731183
-0.648354	-0.0731263
-0.64836	-0.0731342
-0.648366	-0.0731422
-0.648372	-0.0731501
-0.648378	-0.073158
-0.648384	-0.073166
-0.64839	-0.0731739
-0.648396	-0.0731819
-0.648403	-0.0731898
-0.648409	-0.0731977
-0.648415	-0.0732057
-0.648421	-0.0732136
-0.648427	-0.0732216
-0.648433	-0.0732295
-0.648439	-0.0732374
-0.648445	-0.0732454
-0.648451	-0.0732533
-0.648457	-0.0732613
-0.648463	-0.0732692
-0.648469	-0.0732771
-0.648475	-0.0732851
-0.648482	-0.073293
-0.648488	-0.073301
-0.648494	-0.0733089
-0.6485	-0.0733169
-0.648506	-0.0733248
-0.648512	-0.0733327
-0.648518	-0.0733407
-0.648524	-0.0733486
-0.64853	-0.0733566
-0.648536	-0.0733645
-0.648542	-0.0733724
-0.648548	-0.0733804
-0.648555	-0.0733883
-0.648561	-0.0733963
-0.648567	-0.0734042
-0.648573	-0.0734121
-0.648579	-0.0734201
-0.648585	-0.073428
-0.648591	-0.073436
-0.648597	-0.0734439
-0.648603	-0.0734518
-0.648609	-0.0734598
-0.648615	-0.0734677
-0.648621	-0.0734757
-0.648627	-0.0734836
-0.648634	-0.0734916
-0.64864	-0.0734995
-0.648646	-0.0735074
-0.648652	-0.0735154
-0.648658	-0.0735233
-0.648664	-0.0735313
-0.64867	-0.0735392
-0.648676	-0.0735471
-0.648682	-0.0735551
-0.648688	-0.073563
-0.648694	-0.073571
-0.6487	-0.0735789
-0.648706	-0.0735869
-0.648713	-0.0735948
-0.648719	-0.0736027
-0.648725	-0.0736107
-0.648731	-0.0736186
-0.648737	-0.0736266
-0.648743	-0.0736345
-0.648749	-0.0736424
-0.648755	-0.0736504
-0.648761	-0.0736583
-0.648767	-0.0736663
-0.648773	-0.0736742
-0.648779	-0.0736822
-0.648785	-0.0736901
-0.648792	-0.073698
-0.648798	-0.073706
-0.648804	-0.0737139
-0.64881	-0.0737219
-0.648816	-0.0737298
-0.648822	-0.0737378
-0.648828	-0.0737457
-0.648834	-0.0737536
-0.64884	-0.0737616
-0.648846	-0.0737695
-0.648852	-0.0737775
-0.648858	-0.0737854
-0.648864	-0.0737934
-0.648871	-0.0738013
-0.648877	-0.0738092
-0.648883	-0.0738172
-0.648889	-0.0738251
-0.648895	-0.0738331
-0.648901	-0.073841
-0.648907	-0.073849
-0.648913	-0.0738569
-0.648919	-0.0738648
-0.648925	-0.0738728
-0.648931	-0.0738807
-0.648937	-0.0738887
-0.648943	-0.0738966
-0.648949	-0.0739046
-0.648956	-0.0739125
-0.648962	-0.0739204
-0.648968	-0.0739284
-0.648974	-0.0739363
-0.64898	-0.0739443
-0.648986	-0.0739522
-0.648992	-0.0739602
-0.648998	-0.0739681
-0.649004	-0.073976
-0.64901	-0.073984
-0.649016	-0.0739919
-0.649022	-0.0739999
-0.649028	-0.0740078
-0.649035	-0.0740158
-0.649041	-0.0740237
-0.649047	-0.0740316
-0.649053	-0.0740396
-0.649059	-0.0740475
-0.649065	-0.0740555
-0.649071	-0.0740634
-0.649077	-0.0740714
-0.649083	-0.0740793
-0.649089	-0.0740873
-0.649095	-0.0740952
-0.649101	-0.0741031
-0.649107	-0.0741111
-0.649113	-0.074119
-0.64912	-0.074127
-0.649126	-0.0741349
-0.649132	-0.0741429
-0.649138	-0.0741508
-0.649144	-0.0741588
-0.64915	-0.0741667
-0.649156	-0.0741746
-0.649162	-0.0741826
-0.649168	-0.0741905
-0.649174	-0.0741985
-0.64918	-0.0742064
-0.649186	-0.0742144
-0.649192	-0.0742223
-0.649199	-0.0742302
-0.649205	-0.0742382
-0.649211	-0.0742461
-0.649217	-0.0742541
-0.649223	-0.074262
-0.649229	-0.07427
-0.649235	-0.0742779
-0.649241	-0.0742859
-0.649247	-0.0742938
-0.649253	-0.0743018
-0.649259	-0.0743097
-0.649265	-0.0743176
-0.649271	-0.0743256
-0.649277	-0.0743335
-0.649284	-0.0743415
-0.64929	-0.0743494
-0.649296	-0.0743574
-0.649302	-0.0743653
-0.649308	-0.0743733
-0.649314	-0.0743812
-0.64932	-0.0743891
-0.649326	-0.0743971
-0.649332	-0.074405
-0.649338	-0.074413
-0.649344	-0.0744209
-0.64935	-0.0744289
-0.649356	-0.0744368
-0.649362	-0.0744448
-0.649369	-0.0744527
-0.649375	-0.0744607
-0.649381	-0.0744686
-0.649387	-0.0744765
-0.649393	-0.0744845
-0.649399	-0.0744924
-0.649405	-0.0745004
-0.649411	-0.0745083
-0.649417	-0.0745163
-0.649423	-0.0745242
-0.649429	-0.0745322
-0.649435	-0.0745401
-0.649441	-0.0745481
-0.649447	-0.074556
-0.649454	-0.0745639
-0.64946	-0.0745719
-0.649466	-0.0745798
-0.649472	-0.0745878
-0.649478	-0.0745957
-0.649484	-0.0746037
-0.64949	-0.0746116
-0.649496	-0.0746196
-0.649502	-0.0746275
-0.649508	-0.0746355
-0.649514	-0.0746434
-0.64952	-0.0746514
-0.649526	-0.0746593
-0.649532	-0.0746672
-0.649539	-0.0746752
-0.649545	-0.0746831
-0.649551	-0.0746911
-0.649557	-0.074699
-0.649563	-0.074707
-0.649569	-0.0747149
-0.649575	-0.0747229
-0.649581	-0.0747308
-0.649587	-0.0747388
-0.649593	-0.0747467
-0.649599	-0.0747547
-0.649605	-0.0747626
-0.649611	-0.0747705
-0.649617	-0.0747785
-0.649624	-0.0747864
-0.64963	-0.0747944
-0.649636	-0.0748023
-0.649642	-0.0748103
-0.649648	-0.0748182
-0.649654	-0.0748262
-0.64966	-0.0748341
-0.649666	-0.0748421
-0.649672	-0.07485
-0.649678	-0.074858
-0.649684	-0.0748659
-0.64969	-0.0748739
-0.649696	-0.0748818
-0.649702	-0.0748898
-0.649709	-0.0748977
-0.649715	-0.0749056
-0.649721	-0.0749136
-0.649727	-0.0749215
-0.649733	-0.0749295
-0.649739	-0.0749374
-0.649745	-0.0749454
-0.649751	-0.0749533
-0.649757	-0.0749613
-0.649763	-0.0749692
-0.649769	-0.0749772
-0.649775	-0.0749851
-0.649781	-0.0749931
-0.649787	-0.075001
-0.649794	-0.075009
-0.6498	-0.0750169
-0.649806	-0.0750249
-0.649812	-0.0750328
-0.649818	-0.0750408
-0.649824	-0.0750487
-0.64983	-0.0750567
-0.649836	-0.0750646
-0.649842	-0.0750725
-0.649848	-0.0750805
-0.649854	-0.0750884
-0.64986	-0.0750964
-0.649866	-0.0751043
-0.649872	-0.0751123
-0.649878	-0.0751202
-0.649885	-0.0751282
-0.649891	-0.0751361
-0.649897	-0.0751441
-0.649903	-0.075152
-0.649909	-0.07516
-0.649915	-0.0751679
-0.649921	-0.0751759
-0.649927	-0.0751838
-0.649933	-0.0751918
-0.649939	-0.0751997
-0.649945	-0.0752077
-0.649951	-0.0752156
-0.649957	-0.0752236
-0.649963	-0.0752315
-0.649969	-0.0752395
-0.649976	-0.0752474
-0.649982	-0.0752554
-0.649988	-0.0752633
-0.649994	-0.0752713
-0.65	-0.0752792
-0.650006	-0.0752872
-0.650012	-0.0752951
-0.650018	-0.075303
-0.650024	-0.075311
-0.65003	-0.0753189
-0.650036	-0.0753269
-0.650042	-0.0753348
-0.650048	-0.0753428
-0.650054	-0.0753507
-0.650061	-0.0753587
-0.650067	-0.0753666
-0.650073	-0.0753746
-0.650079	-0.0753825
-0.650085	-0.0753905
-0.650091	-0.0753984
-0.650097	-0.0754064
-0.650103	-0.0754143
-0.650109	-0.0754223
-0.650115	-0.0754302
-0.650121	-0.0754382
-0.650127	-0.0754461
-0.650133	-0.0754541
-0.650139	-0.075462
-0.650145	-0.07547
-0.650152	-0.0754779
-0.650158	-0.0754859
-0.650164	-0.0754938
-0.65017	-0.0755018
-0.650176	-0.0755097
-0.650182	-0.0755177
-0.650188	-0.0755256
-0.650194	-0.0755336
-0.6502	-0.0755415
-0.650206	-0.0755495
-0.650212	-0.0755574
-0.650218	-0.0755654
-0.650224	-0.0755733
-0.65023	-0.0755813
-0.650236	-0.0755892
-0.650243	-0.0755972
-0.650249	-0.0756051
-0.650255	-0.0756131
-0.650261	-0.075621
-0.650267	-0.075629
-0.650273	-0.0756369
-0.650279	-0.0756449
-0.650285	-0.0756528
-0.650291	-0.0756608
-0.650297	-0.0756687
-0.650303	-0.0756767
-0.650309	-0.0756846
-0.650315	-0.0756926
-0.650321	-0.0757005
-0.650327	-0.0757085
-0.650333	-0.0757164
-0.65034	-0.0757244
-0.650346	-0.0757323
-0.650352	-0.0757403
-0.650358	-0.0757482
-0.650364	-0.0757562
-0.65037	-0.0757641
-0.650376	-0.0757721
-0.650382	-0.07578
-0.650388	-0.075788
-0.650394	-0.0757959
-0.6504	-0.0758039
-0.650406	-0.0758118
-0.650412	-0.0758198
-0.650418	-0.0758277
-0.650424	-0.0758357
-0.650431	-0.0758436
-0.650437	-0.0758516
-0.650443	-0.0758595
-0.650449	-0.0758675
-0.650455	-0.0758755
-0.650461	-0.0758834
-0.650467	-0.0758914
-0.650473	-0.0758993
-0.650479	-0.0759073
-0.650485	-0.0759152
-0.650491	-0.0759232
-0.650497	-0.0759311
-0.650503	-0.0759391
-0.650509	-0.075947
-0.650515	-0.075955
